2022-03-02 14:20:25,624 root  WARNING   [!] Starting emulation.
2022-03-02 18:48:05,103 root  DEBUG     [*] 7153/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/cf5377d6edcfa7a112b6d9f42a3ba3921840cee341fcea7aa0bb711dc62fecdb ...
2022-03-02 18:48:06,809 root  DEBUG     [+] Finished emulation, took: 1.65s, API calls acquired: 501

2022-03-02 18:48:06,809 root  DEBUG     [*] 7154/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c53109b8e4f278e88dfba327c8c633fa4bc7c2fd3f53a0cb9726851b9f1d0914 ...
2022-03-02 18:48:08,518 root  DEBUG     [+] Finished emulation, took: 1.66s, API calls acquired: 501

2022-03-02 18:48:08,518 root  DEBUG     [*] 7155/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bfd5db7e47f0a4b4e6f6fa022cd6f4698835fe11b728411cec5161377a8f6a86 ...
2022-03-02 18:48:09,326 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 12

2022-03-02 18:48:09,326 root  DEBUG     [*] 7156/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a9543f4a0f56d848a0005d102f432983841bf87ae1e94522b7785a86afb2b10f ...
2022-03-02 18:48:10,012 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 18:48:10,012 root  DEBUG     [*] 7157/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/f5c28454c786a082a9bc57dfcf3ecf38ac346219fab72bea69d23e78d1affd9c ...
2022-03-02 18:48:11,353 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 501

2022-03-02 18:48:11,353 root  DEBUG     [*] 7158/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ac91c2aefbaafcf84d9f75e5adfb41d1d91a7950a6ffe9241a5c4d94f718faac ...
2022-03-02 18:48:12,699 root  DEBUG     [+] Finished emulation, took: 1.30s, API calls acquired: 450

2022-03-02 18:48:12,699 root  DEBUG     [*] 7159/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2422efd7bd13e01c53198e412b5f4f9992d902b670cb64ce2214a5c75f297ab7 ...
2022-03-02 18:48:13,431 root  DEBUG     [+] Finished emulation, took: 0.55s, API calls acquired: 501

2022-03-02 18:48:13,431 root  DEBUG     [*] 7160/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2f645bf4c858f832d8aac4a3edd420acf9704cd0200bd51390b80236718802a8 ...
2022-03-02 18:48:15,793 root  DEBUG     [+] Finished emulation, took: 2.30s, API calls acquired: 156

2022-03-02 18:48:15,794 root  DEBUG     [*] 7161/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/765e42e9f14bc2838606d115744df199332d8c917c791b854662b314c23e853e ...
2022-03-02 18:48:17,428 root  DEBUG     [+] Finished emulation, took: 0.50s, API calls acquired: 501

2022-03-02 18:48:17,429 root  DEBUG     [*] 7162/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/04004a86994e4019cb8322309c0ea0031fe5e3065b751bb4da8c8d58345dac1c ...
2022-03-02 18:48:18,106 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 18:48:18,106 root  DEBUG     [*] 7163/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4f1e0caddef68df2f04fdc97c61741d906171de305afd349be0e10e44e3f2a02 ...
2022-03-02 18:48:19,060 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 499

2022-03-02 18:48:19,060 root  DEBUG     [*] 7164/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/210672ce6dd02b2dc3b8c9b831e062c4a06081e8b5629cd23bf9863410bd9402 ...
2022-03-02 18:48:19,747 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 337

2022-03-02 18:48:19,747 root  DEBUG     [*] 7165/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/133fd37350c8170f86c25f187b852d259c53f626269aa422619205e8122d4ac6 ...
2022-03-02 18:48:20,463 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 451

2022-03-02 18:48:20,463 root  DEBUG     [*] 7166/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/1e2129b87548c19c6e4f931dc01956f392bb993ccc5c45c74f7c5a3b8ca8736b ...
2022-03-02 18:48:21,147 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 18:48:21,147 root  DEBUG     [*] 7167/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/159f786ee0a64835ade7041daea374a182eed3658690036d6e35011d69c7951e ...
2022-03-02 18:48:21,770 root  DEBUG     [+] Finished emulation, took: 0.50s, API calls acquired: 501

2022-03-02 18:48:21,770 root  DEBUG     [*] 7168/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/24b7a1047d36d26ea4d4b87aadafc3444a0a5631ffecc44c4787b39e397d24dd ...
2022-03-02 18:48:23,198 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 499

2022-03-02 18:48:23,198 root  DEBUG     [*] 7169/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/53411baa09f33f7b73f6317811daca9878d4be87dca651204693ecfc88baeb14 ...
2022-03-02 18:48:53,908 root  DEBUG     [+] Finished emulation, took: 30.55s, API calls acquired: 418

2022-03-02 18:48:53,908 root  DEBUG     [*] 7170/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4e70506a6187510f6ed124de5428657f6213ab6362f3e97a1078e58214cd0d0e ...
2022-03-02 18:48:56,073 root  DEBUG     [+] Finished emulation, took: 2.09s, API calls acquired: 249

2022-03-02 18:48:56,073 root  DEBUG     [*] 7171/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0ecb81c33ca64eef93d651967b108771e82bf8ae3bc6f576764a7297a964ff0d ...
2022-03-02 18:48:58,872 root  DEBUG     [+] Finished emulation, took: 0.53s, API calls acquired: 403

2022-03-02 18:48:58,872 root  DEBUG     [*] 7172/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/141a46dda6150701c9426b64db6e6cf299742bb9b6bd54fd1727ca80fece758f ...
2022-03-02 18:49:00,098 root  DEBUG     [+] Finished emulation, took: 1.19s, API calls acquired: 450

2022-03-02 18:49:00,098 root  DEBUG     [*] 7173/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/2f4d1b015e70de854934a5d94f66669efcbd423bb8afa1311dba43dac687a601 ...
2022-03-02 18:49:00,829 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 501

2022-03-02 18:49:00,829 root  DEBUG     [*] 7174/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/3e9910c1f0001008d5611fb09952af87447066fb4c4e56f4742853965e3c501d ...
2022-03-02 18:49:01,127 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 57

2022-03-02 18:49:01,128 root  DEBUG     [*] 7175/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a164c8e97f79b1a8b1a6e9deaf5c7bf93dae055488a70e2fc687bfd44a7404f7 ...
2022-03-02 18:49:02,590 root  DEBUG     [+] Finished emulation, took: 1.39s, API calls acquired: 150

2022-03-02 18:49:02,590 root  DEBUG     [*] 7176/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c22abf3a002c6253c24ed59844a0999c23fa15986fb08d057cd8620892e9e98b ...
2022-03-02 18:49:05,119 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 501

2022-03-02 18:49:05,119 root  DEBUG     [*] 7177/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/daa12b377ef5e13cffe0de840ed31359eb28b954813d7ca8d8999b4309e926c6 ...
2022-03-02 18:49:05,851 root  DEBUG     [+] Finished emulation, took: 0.63s, API calls acquired: 499

2022-03-02 18:49:05,851 root  DEBUG     [*] 7178/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/83ecefbf55a57bbc27854a92a2eb38929cf97a43cc0b02a7984c5f707339bec4 ...
2022-03-02 18:49:07,150 root  DEBUG     [+] Finished emulation, took: 1.22s, API calls acquired: 150

2022-03-02 18:49:07,150 root  DEBUG     [*] 7179/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/7007cc93dfe442c85a88690f784fa1b236e5f4a3f09a26784e7af3fc355a1b24 ...
2022-03-02 18:49:08,111 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 499

2022-03-02 18:49:08,111 root  DEBUG     [*] 7180/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/12e9392a1a8d239974a9f0802f8adbbd76ad083604eb3000a95fe7e7ed274f67 ...
2022-03-02 18:49:08,875 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 337

2022-03-02 18:49:08,875 root  DEBUG     [*] 7181/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b649dc1048becedce5a2f7ade5a87a3289033f69f0853a47fe30e312442f4004 ...
2022-03-02 18:49:10,131 root  DEBUG     [+] Finished emulation, took: 1.18s, API calls acquired: 150

2022-03-02 18:49:10,131 root  DEBUG     [*] 7182/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/147d4ae69ce1409b15222d3081757f51b49d2b08d1b2e14f40794e4ceff60144 ...
2022-03-02 18:49:17,527 root  DEBUG     [+] Finished emulation, took: 7.34s, API calls acquired: 24

2022-03-02 18:49:17,528 root  DEBUG     [*] 7183/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/32a3b392f5c26f696a1f2cb6ff05e72cc967fc1660dd0d5497e9dd6f532c5101 ...
2022-03-02 18:49:19,943 root  DEBUG     [+] Finished emulation, took: 2.37s, API calls acquired: 501

2022-03-02 18:49:19,944 root  DEBUG     [*] 7184/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/afc6d028a0ffb081449a3e0119626102f80639435b3321d5e8f9579e74707401 ...
2022-03-02 18:49:20,646 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 451

2022-03-02 18:49:20,646 root  DEBUG     [*] 7185/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ebf1b6fb1b9a2f69721012262fdd6a32fed8d47732ebcbf1c3a4fb0623da8970 ...
2022-03-02 18:49:21,578 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 18:49:21,578 root  DEBUG     [*] 7186/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/7fdf5818d3888b34bd533a40414e711e2527e3820246369697d856f6af85d971 ...
2022-03-02 18:49:22,284 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 499

2022-03-02 18:49:22,284 root  DEBUG     [*] 7187/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/818c26274df826a5b7c62bf941775bfc5a935a5ea7fdd9e36fad44ce1e524611 ...
2022-03-02 18:49:23,946 root  DEBUG     [+] Finished emulation, took: 1.61s, API calls acquired: 501

2022-03-02 18:49:23,946 root  DEBUG     [*] 7188/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e3b6dff69c94b53e67cf5d0918b9c156191b6b44b01584cfb9191b5dad53b36f ...
2022-03-02 18:49:24,482 root  DEBUG     [+] Finished emulation, took: 0.32s, API calls acquired: 54

2022-03-02 18:49:24,482 root  DEBUG     [*] 7189/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/14537980abd26c60e0cb36c681e3a6e021682d1b79e22bf027949f2395df5306 ...
2022-03-02 18:49:25,070 root  DEBUG     [+] Finished emulation, took: 0.50s, API calls acquired: 501

2022-03-02 18:49:25,070 root  DEBUG     [*] 7190/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b2696ca4856cb66abb5d8f3ab52aeea26ca5d0b007753aec784d259d7a42dbfe ...
2022-03-02 18:49:56,173 root  DEBUG     [+] Finished emulation, took: 30.96s, API calls acquired: 418

2022-03-02 18:49:56,173 root  DEBUG     [*] 7191/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/20365c6b58329e13d8e54437dcc905832ddba73938f1134fa259bb31ac63e551 ...
2022-03-02 18:49:56,921 root  DEBUG     [+] Finished emulation, took: 0.63s, API calls acquired: 479

2022-03-02 18:49:56,921 root  DEBUG     [*] 7192/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/9f95fa9b9772366135c7641ae2b65131b5fb2f0804fb4dffd573b1e48eb19c5b ...
2022-03-02 18:50:00,318 root  DEBUG     [+] Finished emulation, took: 3.33s, API calls acquired: 241

2022-03-02 18:50:00,318 root  DEBUG     [*] 7193/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bddb089014dd852ffcfd9819b8efe08dc3877dcf0e5c3594212d607100f8e9a0 ...
2022-03-02 18:50:01,103 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 11

2022-03-02 18:50:01,103 root  DEBUG     [*] 7194/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/bcb3481c736bf6be55e20563166848f01f615a324bbea09a75eb2c990edd0e8d ...
2022-03-02 18:50:03,271 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 18:50:03,272 root  DEBUG     [*] 7195/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/8651e1c682bacb984e334c1593b2c0bf36dc3425612ae5c366b4867c797197ca ...
2022-03-02 18:50:04,143 root  DEBUG     [+] Finished emulation, took: 0.51s, API calls acquired: 501

2022-03-02 18:50:04,143 root  DEBUG     [*] 7196/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/46e6aba653ef34a6c94a5b11cb1b7c5e1240e2cbbe140fbca0ac5cdd9c8410c2 ...
2022-03-02 18:50:05,037 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 490

2022-03-02 18:50:05,037 root  DEBUG     [*] 7197/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/b799590e8aec66ae7ec5c5ab5b0b084f69cfeec88b192b46cedc99f93c72dc62 ...
2022-03-02 18:50:09,610 root  DEBUG     [+] Finished emulation, took: 4.50s, API calls acquired: 249

2022-03-02 18:50:09,611 root  DEBUG     [*] 7198/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/189dde42ad8b733321bec307584de866e2440694bf953a4be884ebeb9d20470d ...
2022-03-02 18:50:10,310 root  DEBUG     [+] Finished emulation, took: 0.57s, API calls acquired: 501

2022-03-02 18:50:10,310 root  DEBUG     [*] 7199/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0bdd7be6a1a94d4146629730da2eb7ab088d930aeeaccd331401c0b530239448 ...
2022-03-02 18:50:11,107 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 18:50:11,107 root  DEBUG     [*] 7200/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/080afaf20d3f0e1cc8ea6de6cc828e9a53f2ca0b158f9eb588e9803974de6030 ...
2022-03-02 18:50:11,804 root  DEBUG     [+] Finished emulation, took: 0.62s, API calls acquired: 499

2022-03-02 18:50:11,804 root  DEBUG     [*] 7201/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/4a3a41dfb0195fd73bae2b97e8825339a5acf9ab510d562dde9eb1d57075987b ...
2022-03-02 18:50:12,621 root  DEBUG     [+] Finished emulation, took: 0.64s, API calls acquired: 501

2022-03-02 18:50:12,621 root  DEBUG     [*] 7202/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/d7884822a94c220ee00423fb47f1c90ba96bccbb1373d8531ef8d1a0057c0c11 ...
2022-03-02 18:50:13,378 root  DEBUG     [+] Finished emulation, took: 0.66s, API calls acquired: 451

2022-03-02 18:50:13,378 root  DEBUG     [*] 7203/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e655a1b655e3c7099081ae4cff8a5ced366ed8f40aa4bc61956b91edc170f6c9 ...
2022-03-02 18:50:14,109 root  DEBUG     [+] Finished emulation, took: 0.63s, API calls acquired: 499

2022-03-02 18:50:14,109 root  DEBUG     [*] 7204/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/0c1175f2e5b8751b4b0752071e5442c166ec4f542ed433cefcb66299511f0a27 ...
2022-03-02 18:50:15,442 root  DEBUG     [+] Finished emulation, took: 1.25s, API calls acquired: 150

2022-03-02 18:50:15,442 root  DEBUG     [*] 7205/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e54f55bdc6bd47de9ca94948ef358cd44d2529b95d273ad608eeec5dc4e2275a ...
2022-03-02 18:50:16,168 root  DEBUG     [+] Finished emulation, took: 0.63s, API calls acquired: 501

2022-03-02 18:50:16,168 root  DEBUG     [*] 7206/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5df4b7ad2826985fb21442725bad1626092c91156931848d03aeb4770845df29 ...
2022-03-02 18:50:16,868 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 499

2022-03-02 18:50:16,868 root  DEBUG     [*] 7207/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ad8f8e0f5a7d3f28b9f1072ddf835b53e0553c3a68a9350800b6f3023c31ee7d ...
2022-03-02 18:50:17,852 root  DEBUG     [+] Finished emulation, took: 0.52s, API calls acquired: 501

2022-03-02 18:50:17,852 root  DEBUG     [*] 7208/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c08901486b3adda4b301062d902bcdea45b2620f46739bac4f320e15a5c39d59 ...
2022-03-02 18:50:18,536 root  DEBUG     [+] Finished emulation, took: 0.58s, API calls acquired: 499

2022-03-02 18:50:18,536 root  DEBUG     [*] 7209/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/68e164856d8285a73272f414ad6377716ce19109996d85be02620818d6668bd0 ...
2022-03-02 18:50:19,408 root  DEBUG     [+] Finished emulation, took: 0.61s, API calls acquired: 501

2022-03-02 18:50:19,409 root  DEBUG     [*] 7210/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/ceeeb088ac809d034b46a542369d288bf1ec859c5f53289cea8b19216d7d6314 ...
2022-03-02 18:50:36,988 root  DEBUG     [+] Finished emulation, took: 17.52s, API calls acquired: 501

2022-03-02 18:50:36,988 root  DEBUG     [*] 7211/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/e0fe046d6d2dc8f4eaf21895be8f78cb43545e60f363d00ea17d103538335505 ...
2022-03-02 18:50:37,834 root  DEBUG     [+] Finished emulation, took: 0.73s, API calls acquired: 499

2022-03-02 18:50:37,835 root  DEBUG     [*] 7212/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/45391751a2c3f16b8b3ccdec4ccfd25f993f8520514c275a6cdbfb55603ee1b3 ...
2022-03-02 18:50:42,411 root  DEBUG     [+] Finished emulation, took: 4.50s, API calls acquired: 249

2022-03-02 18:50:42,411 root  DEBUG     [*] 7213/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/114d10f1f269c97c9495d307cd4aeaef938c63f568519bcea0a94c7793e60d8a ...
2022-03-02 18:51:14,634 root  DEBUG     [+] Finished emulation, took: 32.02s, API calls acquired: 418

2022-03-02 18:51:14,634 root  DEBUG     [*] 7214/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/23c1da6095a566eca421d6131e0880966e4e4c2bb3a60b101fc987ba9d6395e8 ...
2022-03-02 18:51:16,362 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 501

2022-03-02 18:51:16,362 root  DEBUG     [*] 7215/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/06be7b25eff074f57a1c7000bf2489fbc66e97f19e525abb06edcc7305f8a527 ...
2022-03-02 18:51:18,401 root  DEBUG     [+] Finished emulation, took: 0.49s, API calls acquired: 501

2022-03-02 18:51:18,401 root  DEBUG     [*] 7216/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/da60f12e9d0c0078239e21c2e15fc7c2ae03fd6fee518db2655dd4b84aa3ea11 ...
2022-03-02 18:51:20,107 root  DEBUG     [+] Finished emulation, took: 1.65s, API calls acquired: 501

2022-03-02 18:51:20,107 root  DEBUG     [*] 7217/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/c4d7d082848d1d022624902e718ea0bc0332800a740540c12183b928578ff055 ...
2022-03-02 18:51:20,811 root  DEBUG     [+] Finished emulation, took: 0.57s, API calls acquired: 501

2022-03-02 18:51:20,811 root  DEBUG     [*] 7218/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5f77846de598233502e1ce0cfc4ab785bcd4c96365f6925df27bc0b24b4959de ...
2022-03-02 18:51:21,714 root  DEBUG     [+] Finished emulation, took: 0.60s, API calls acquired: 501

2022-03-02 18:51:21,714 root  DEBUG     [*] 7219/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/8e944e973d84a871f6d2c2c87ed5ec3df360d6a4075737515404eabd4a24f70d ...
2022-03-02 18:51:22,500 root  DEBUG     [+] Finished emulation, took: 0.63s, API calls acquired: 451

2022-03-02 18:51:22,500 root  DEBUG     [*] 7220/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5576523f5e8034cbdeb19c4a3651265b9939d02c0783b4b22c3c17963e1bb853 ...
2022-03-02 18:51:25,180 root  DEBUG     [+] Finished emulation, took: 0.54s, API calls acquired: 403

2022-03-02 18:51:25,180 root  DEBUG     [*] 7221/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/22caba710049020c2e1d8b41bd10e61fce5b59606835836fdfa08996b390c3a6 ...
2022-03-02 18:51:26,007 root  DEBUG     [+] Finished emulation, took: 0.59s, API calls acquired: 490

2022-03-02 18:51:26,007 root  DEBUG     [*] 7222/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/88a646a7b664f56cc2a74525caf625905a2419a24f56240c5dd9e35803dde6c4 ...
2022-03-02 18:51:28,881 root  DEBUG     [+] Finished emulation, took: 2.84s, API calls acquired: 150

2022-03-02 18:51:28,881 root  DEBUG     [*] 7223/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/5e0652c050833de555f3ae73ba39874fcce4dd452e8b7d88f5240ac9507e2ac5 ...
2022-03-02 18:51:29,248 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 14

2022-03-02 18:51:29,248 root  DEBUG     [*] 7224/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/a09e9fec786ad811ba8e8afc5c97c649b592f49d9891b670df8afdc077ebb0ba ...
2022-03-02 18:51:29,992 root  DEBUG     [+] Finished emulation, took: 0.50s, API calls acquired: 501

2022-03-02 18:51:29,992 root  DEBUG     [*] 7225/11088: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/backdoor/94183b482da43e1fd4efcf8799dddebf7db8070c9bf0c13a89fa1381df9fb76a ...
