2022-03-02 15:00:46,143 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:46,143 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:46,144 root  DEBUG     [*] 5067/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/d19adae524b0bf9bf6957b2d74504c5973bdd5d0d6d95ea4e3029ef0d9648647 ...
2022-03-02 15:00:46,456 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:46,456 root  DEBUG     [+] Finished emulation, took: 0.26s, API calls acquired: 1

2022-03-02 15:00:46,456 root  DEBUG     [*] 5068/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/acbae0e98ca8e4f6e7de802da69c18f470641e7b0812d785efebe857e8fd0275 ...
2022-03-02 15:00:46,965 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:46,965 root  DEBUG     [+] Finished emulation, took: 0.46s, API calls acquired: 1

2022-03-02 15:00:46,965 root  DEBUG     [*] 5069/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/c48d1deae8d854099c6da8bf9ac0af9cfbf6a7a9a3a01b75cda38f16a2328bf7 ...
2022-03-02 15:00:47,247 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:47,247 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:47,247 root  DEBUG     [*] 5070/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/91dc6bdab1bcb0a6ffb2e15b2c52cf10c4f8924c4f03434943e47a35c2dfd06a ...
2022-03-02 15:00:47,572 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 2

2022-03-02 15:00:47,572 root  DEBUG     [*] 5071/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ae12e7cf66c2d2ba73ded2b61e20f840df0d5bd084166ddc070a5c9348c5374d ...
2022-03-02 15:00:47,851 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:47,851 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:47,851 root  DEBUG     [*] 5072/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/ff467aae9a8fcf99a04f278305cbb1fa85da102d5e6f34af0b4772e98e07d667 ...
2022-03-02 15:00:48,128 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:48,128 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:48,128 root  DEBUG     [*] 5073/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/131bf80ea72dc01f10e5a7107bb02dee7297e5cfcb3590e9f8b2b47c26e47c6b ...
2022-03-02 15:00:48,428 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 33

2022-03-02 15:00:48,428 root  DEBUG     [*] 5074/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/413d515979caec39aef7b5f90830d85541a5a4c3bdab305d858b6f81f8a726f8 ...
2022-03-02 15:00:48,708 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:48,708 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:48,708 root  DEBUG     [*] 5075/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/3713e6eb77b442c41f9a397d49928d4d761e875e4f2269792cef5f72414535e7 ...
2022-03-02 15:00:48,982 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:48,982 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:48,982 root  DEBUG     [*] 5076/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/66ca3e9b81f98adf5584ac0eb3747941f991e3ecb9ed3bfdc3011f484c2511c7 ...
2022-03-02 15:00:50,281 root  DEBUG     [+] Finished emulation, took: 0.43s, API calls acquired: 225

2022-03-02 15:00:50,281 root  DEBUG     [*] 5077/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/0caabb67445a28a3890eead89e106a8fcd06454086affd75d7ea35191c054408 ...
2022-03-02 15:00:50,571 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:50,572 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:50,572 root  DEBUG     [*] 5078/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a3984c9611818fb4a2db8d0e738861f70f0309b897c36b29d8459aa5aed6039e ...
2022-03-02 15:00:50,853 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:50,853 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:50,853 root  DEBUG     [*] 5079/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/56f265ef3cb1c9afac38576e7462a280feefee3a53c38ccfb5558b6d61d4bcd7 ...
2022-03-02 15:00:51,131 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:51,131 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:51,131 root  DEBUG     [*] 5080/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/644ba935a39ae591a8d17bb18733b40dee35d62e842338aaf0cc6cd176baa4b2 ...
2022-03-02 15:00:51,531 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:51,531 root  DEBUG     [+] Finished emulation, took: 0.35s, API calls acquired: 1

2022-03-02 15:00:51,531 root  DEBUG     [*] 5081/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/501c2a65cf9154b72031ba5a7363bcbc3ffe26b0a6ed004dcf731d6d4b46324c ...
2022-03-02 15:00:51,823 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:51,823 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:51,823 root  DEBUG     [*] 5082/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a983b783acb52f39a7b90bdfbd3a12b62b97e128be8f6ffcf0c0aa72ae80ca0b ...
2022-03-02 15:00:52,115 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:52,115 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:52,115 root  DEBUG     [*] 5083/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/474118e99a24808b58f14e40e1cbcf86e6167472f32372c8aa0d2efd1b5d2a3f ...
2022-03-02 15:00:52,407 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:52,407 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:00:52,407 root  DEBUG     [*] 5084/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/72b91f6b3c2db17eea137ef1ad04fe504ddffb8a38ec731634b0e9f93fc7836f ...
2022-03-02 15:00:52,689 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:52,689 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:52,689 root  DEBUG     [*] 5085/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/4cfd2d6ca8f7cc4419bb931442da36367eb1db1c0ff68b0d12c238b9f461bdca ...
2022-03-02 15:00:54,028 root  DEBUG     [+] Finished emulation, took: 0.97s, API calls acquired: 362

2022-03-02 15:00:54,028 root  DEBUG     [*] 5086/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/732afb19500e7e343675f4b9d1b4c8f47489d8e8c39907a7238fa58235cf4640 ...
2022-03-02 15:00:54,308 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:54,308 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:54,308 root  DEBUG     [*] 5087/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/8b7a98488d2a7dd4db90c9c15b6d98751e3b97609d594f44e31f3c08c99dd7e1 ...
2022-03-02 15:00:55,641 root  DEBUG     [+] Finished emulation, took: 0.42s, API calls acquired: 225

2022-03-02 15:00:55,641 root  DEBUG     [*] 5088/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6401f9f599e93eaccf03a4e2248ad13cd6f23fd46be289072055936694370184 ...
2022-03-02 15:00:55,926 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:55,927 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:55,927 root  DEBUG     [*] 5089/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/05425c671774719011d9ada5840130083dd7e1a83c5606daf91b177526aa4887 ...
2022-03-02 15:00:56,204 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:56,204 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:56,204 root  DEBUG     [*] 5090/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/8cc3f335dcc1fa427071b51b99b74f0fe0038a4dcacfdb8c107a43298653a5b7 ...
2022-03-02 15:00:56,510 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:56,510 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:56,510 root  DEBUG     [*] 5091/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/625d240e90fae4da3e89d3c23861f2e5b31c3ee38bda200f56fb2c85e4bbd435 ...
2022-03-02 15:00:56,796 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:56,796 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:00:56,796 root  DEBUG     [*] 5092/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/bb63d48063a65ad4116c87e4e19d77f8a02e317739e9c21cdb0c3b8c3c51c6a5 ...
2022-03-02 15:00:57,063 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:57,063 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:57,063 root  DEBUG     [*] 5093/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/23c4170631c8495ceec3276919907556c9f129efc0eda2d62c9929bb6d0665a3 ...
2022-03-02 15:00:57,331 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:57,331 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:57,331 root  DEBUG     [*] 5094/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7e59e3c6e06adfd0ec24b1a533d842ea6e2184b25a6ebfd874680e94d0660ca2 ...
2022-03-02 15:00:57,597 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:57,597 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:57,598 root  DEBUG     [*] 5095/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/61792f23ce22660470461c4fb6ee9ed9c726607cd9cd1e970ab029ee44e40c24 ...
2022-03-02 15:00:57,864 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:57,865 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:57,865 root  DEBUG     [*] 5096/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/e74ea6581307c6d36523a08b41a06b5a33c7b0fd83702e56284d2b5a865c2618 ...
2022-03-02 15:00:58,133 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:58,133 root  DEBUG     [+] Finished emulation, took: 0.22s, API calls acquired: 1

2022-03-02 15:00:58,133 root  DEBUG     [*] 5097/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/019749b10669eee4d79736ecba216dedc12a30f617cf8d569ff1bba939bcf7df ...
2022-03-02 15:00:58,208 root  ERROR     [-] Failed emulation, NotSupportedError: /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/019749b10669eee4d79736ecba216dedc12a30f617cf8d569ff1bba939bcf7df
.NET assemblies are not currently supported

2022-03-02 15:00:58,208 root  DEBUG     [*] 5098/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/d4331d03cca9b8fa80e8127413cb791eac2744638ceb240dfcb48d81103bab01 ...
2022-03-02 15:00:58,494 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:58,494 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:58,494 root  DEBUG     [*] 5099/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2a30a7999b20e5cf247272c5cd891fcc76391045219b97a992525c0760052592 ...
2022-03-02 15:00:58,778 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:58,778 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:58,778 root  DEBUG     [*] 5100/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6b67a764a501bc0696c4af494a03f600bf20fe5ffc66f526bd77003b48fbc57b ...
2022-03-02 15:00:59,236 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:59,236 root  DEBUG     [+] Finished emulation, took: 0.41s, API calls acquired: 1

2022-03-02 15:00:59,236 root  DEBUG     [*] 5101/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/bd3bfbab78fec42c636e7a3423f61566d5c13dc13b211ec6c4451c9692e99b44 ...
2022-03-02 15:00:59,523 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:59,523 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:59,524 root  DEBUG     [*] 5102/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/d8b9775a52a72038e99f55a315668eb8906687fa40b84d569e861d47aa7e6116 ...
2022-03-02 15:00:59,806 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:00:59,806 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:00:59,806 root  DEBUG     [*] 5103/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2b3aef1130170a82882e98a78cb865fdd297aa3380ff67d9262b1d41c2f5ab37 ...
2022-03-02 15:01:00,096 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:00,096 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:00,096 root  DEBUG     [*] 5104/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/2ddd1dac6c4cbfa3d9ddba8462dccf2ff2165cd17b94bf7a237d4e536c0f394e ...
2022-03-02 15:01:00,383 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:00,383 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:00,383 root  DEBUG     [*] 5105/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/3d775b0e93e10f8962e662f71dd4bd5aebb0fdd8e3a7669fbab367895f36fd41 ...
2022-03-02 15:01:00,665 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:00,665 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:01:00,665 root  DEBUG     [*] 5106/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/87ab3579d4b68c20c9641009219f683b9a07cbb485c4d9bad4538282ef8a28fb ...
2022-03-02 15:01:00,952 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:00,952 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:00,952 root  DEBUG     [*] 5107/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7a3e0b26cec03658c0d468b3b75aad0969be2c354b357abd0e91ade4a54af7aa ...
2022-03-02 15:01:01,244 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:01,244 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:01,244 root  DEBUG     [*] 5108/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/0d0fa37e373b20ae65a93dcc6c415e30f1309b3a60cff580ee997682f0ed0fbd ...
2022-03-02 15:01:02,560 root  DEBUG     [+] Finished emulation, took: 0.45s, API calls acquired: 225

2022-03-02 15:01:02,560 root  DEBUG     [*] 5109/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/347d200922f2961f391fe7a645dbfcce7779dce5b905aafd2de5b4d0c24accb5 ...
2022-03-02 15:01:02,849 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:02,849 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:02,849 root  DEBUG     [*] 5110/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/a575e86e4bea88d0e41b1bd2cb19ae65b37afd70270a02cf0ff3801f128ed945 ...
2022-03-02 15:01:03,133 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:03,134 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:03,134 root  DEBUG     [*] 5111/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/1419a767b09d6f4f0cd0eea31c3a4f30f1f5588c4cab910bf1e1f2aa91c77155 ...
2022-03-02 15:01:03,417 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:03,417 root  DEBUG     [+] Finished emulation, took: 0.24s, API calls acquired: 1

2022-03-02 15:01:03,417 root  DEBUG     [*] 5112/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/72096d74e04286cf25ec0a3a74d92297aeaf3e738222a1b94172fb5e7b22bfce ...
2022-03-02 15:01:03,716 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:03,716 root  DEBUG     [+] Finished emulation, took: 0.25s, API calls acquired: 1

2022-03-02 15:01:03,716 root  DEBUG     [*] 5113/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/cea35d707f9fd34100a88478ccc6dabb12ad6a9adb96792eade2923e9ae1bfcd ...
2022-03-02 15:01:04,004 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:04,005 root  DEBUG     [+] Finished emulation, took: 0.23s, API calls acquired: 1

2022-03-02 15:01:04,005 root  DEBUG     [*] 5114/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/6ad8f8b1260334efd2e8ac512e837233f0f11d1a82e68d24dbcb417a71dfdb55 ...
2022-03-02 15:01:04,405 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
2022-03-02 15:01:04,405 root  DEBUG     [+] Finished emulation, took: 0.36s, API calls acquired: 1

2022-03-02 15:01:04,405 root  DEBUG     [*] 5115/9536: emulating /data/quo.vadis/data/pe.dataset/PeX86Exe/rat/7862a25b3dda71e40932511ab1f227a7bf4c82a376eac785a1cb449bbf739100 ...
2022-03-02 15:01:04,688 root  DEBUG     [DBG]: API nr.: 1; Err: ['invalid_read']; APIs: [{'pc': '0x40127e', 'api_name': 'MSVBVM60.ordinal_100', 'args': ['0x40158c'], 'ret_val': '0x4012ac'}]
